"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"3363","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","68022300'","  "," Granit et ouvrages en ces pierres, simpl. taill?s ou sci?s, ? surface plane ou unie (sauf ? surface enti?rement ou partiellement rabot?e, ponc?e au papier sabl?, grossi?rement ou finement meul?e ou polie et non du n? 6801.00.00 ou 6802.10.00)","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6802'","Worked monumental or building stone (except slate) and articles thereof, other than goods of heading","680223'"," -- Granite","8","1","R","0","0","","","","0","0","0","0","0","0"
"3364","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","68022900'","  "," Pierres de taille ou de construction, naturelles et ouvrages en ces pierres, simpl. taill?es ou sci?es et ? surface plane ou unie (sauf le marbre, le travertin, l'alb?tre, le granit et l'ardoise, celles ? surface enti?rement ou partiellement rab","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6802'","Worked monumental or building stone (except slate) and articles thereof, other than goods of heading","680229'"," -- Other stone","8","1","R","0","0","","","","0","0","0","0","0","0"
"3365","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","68029100'","  "," Marbre, travertin et alb?tre de n'importe quelle forme, polis, d?cor?s ou autrement travaill?s (sauf ouvrages du n? 6801.00.00 ou 6802.10.00; bijoux de fantaisie; pendules et articles d'horlogerie, appareils d'?clairage et leurs parties; boutons","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6802'","Worked monumental or building stone (except slate) and articles thereof, other than goods of heading","680291'"," -- Marble, travertine and alabaster","8","1","R","0","0","","","","0","0","0","0","0","0"
"3366","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","68029200'","  "," Pierres calcaires autres que le marbre, le travertin ou l'alb?tre, de n'importe quelle forme, polies, d?cor?es ou autrement travaill?es (sauf ouvrages du 6802.10; bijoux de fantaisie; pendules et articles d'horlogerie, appareils d'?clairage et l","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6802'","Worked monumental or building stone (except slate) and articles thereof, other than goods of heading","680292'"," -- Other calcareous stone","8","1","R","0","0","","","","0","0","0","0","0","0"
"3367","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","68029300'","  "," Granit de n'importe quelle forme, poli, d?cor? ou autrement travaill? (sauf ouvrages du 6802.10; bijoux de fantaisie; pendules et articles d'horlogerie, appareils d'?clairage et leurs parties; objets d'art originaux sculpt?s)","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6802'","Worked monumental or building stone (except slate) and articles thereof, other than goods of heading","680293'"," -- Granite","8","1","R","0","0","","","","0","0","0","0","0","0"
"3368","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","68029900'","  "," Pierres de taille ou de construction, naturelles, autres que les pierres calcaires, le granit, l'ardoise, de n'importe quelle forme, polies, d?cor?es ou autrement travaill?es (sauf ouvrages du 6802.10; articles en basalte fondu ou en st?atite c?","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6802'","Worked monumental or building stone (except slate) and articles thereof, other than goods of heading","680299'"," -- Other stone","8","1","R","0","0","","","","0","0","0","0","0","0"
"3369","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","68030000'","  "," Ardoise naturelle travaill?e et ouvrages en ardoise naturelle ou agglom?r?e -ardoisine- (sauf grains, granul?s, ?clats et poudres d'ardoises; pierres pour mosa?ques et analogues; crayons d'ardoise, tableaux en ardoise pr?ts ? l'emploi et ardoise","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6803'","Worked slate and articles of slate or of agglomerated slate.","680300'"," Worked slate and articles of slate or of agglomerated slate.","8","1","R","0","0","","","","0","0","0","0","0","0"
"3370","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","68041000'","  "," Meules ? moudre ou ? d?fibrer (sans b?tis), en pierres naturelles, en abrasifs naturels ou artificiels agglom?r?s ou en c?ramique","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6804'","Millstones, grindstones, grinding wheels and the like, without frameworks, for grinding, sharpening,","680410'"," - Millstones and grindstones for milling, grinding or pulping","8","1","R","0","0","","","","0","0","0","0","0","0"
"3371","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","68042100'","  "," Meules et articles simil., sans b?tis, ? aiguiser, polir, rectifier, trancher ou tron?onner en diamants naturels ou synth?tiques agglom?r?s (sauf pierres ? aiguiser ou ? polir ? la main et sauf meules, etc. sp?cialement travaill?es pour fraises ","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6804'","Millstones, grindstones, grinding wheels and the like, without frameworks, for grinding, sharpening,","680421'"," -- Of agglomerated synthetic or natural diamond","8","1","R","0","0","","","","0","0","0","0","0","0"
"3372","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","68042200'","  "," Meules et articles simil., sans b?tis, ? broyer, aiguiser, polir, rectifier, trancher ou tron?onner, en abrasifs agglom?r?s ou en c?ramique (sauf diamants naturels ou synth?tiques agglom?r?s et sauf pierres ? aiguiser ou ? polir ? la main, la pi","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6804'","Millstones, grindstones, grinding wheels and the like, without frameworks, for grinding, sharpening,","680422'"," -- Of other agglomerated abrasives or of ceramics","8","1","R","0","0","","","","0","0","0","0","0","0"
"3373","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","68042300'","  "," Meules et articles simil., sans b?tis, ? broyer, aiguiser, polir, rectifier, trancher ou tron?onner, en pierres naturelles (sauf en abrasifs naturels agglom?r?s ou en c?ramique, sauf la pierre ponce parfum?e et sauf pierres ? aiguiser et ? polir","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6804'","Millstones, grindstones, grinding wheels and the like, without frameworks, for grinding, sharpening,","680423'"," -- Of natural stone","8","1","R","0","0","","","","0","0","0","0","0","0"
"3374","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","68043000'","  "," Pierres ? aiguiser ou ? polir ? la main","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6804'","Millstones, grindstones, grinding wheels and the like, without frameworks, for grinding, sharpening,","680430'"," - Hand sharpening or polishing stones","8","1","R","0","0","","","","0","0","0","0","0","0"
"3375","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","68051000'","  "," Abrasifs naturels ou artificiels en poudre ou en grains, appliqu?s sur fond en mati?res textiles seulement, m?me d?coup?s, cousus ou autrement assembl?s","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6805'","Natural or artificial abrasive powder or grain, on a base of textile material, of paper, of paperboa","680510'"," - On a base of woven textile fabric only","8","1","R","0","0","","","","0","0","0","0","0","0"
"3376","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","68052000'","  "," Abrasifs naturels ou artificiels en poudre ou en grains, appliqu?s sur papier ou carton seulement, m?me d?coup?s, cousus ou autrement assembl?s","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6805'","Natural or artificial abrasive powder or grain, on a base of textile material, of paper, of paperboa","680520'"," - On a base of paper or paperboard only","8","1","R","0","0","","","","0","0","0","0","0","0"
"3377","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","68053000'","  "," Abrasifs naturels ou artificiels en poudre ou en grains, appliqu?s sur un autre fond que des mati?res textiles seulement ou que du papier ou du carton seulement, m?me d?coup?s, cousus ou autrement assembl?s","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6805'","Natural or artificial abrasive powder or grain, on a base of textile material, of paper, of paperboa","680530'"," - On a base of other materials","8","1","R","0","0","","","","0","0","0","0","0","0"
"3378","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","68061000'","  "," Laines de laitier, de scories, de roche et laines min?rales simil., m?me m?lang?es entre elles, en masses, feuilles ou rouleaux","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6806'","Slag wool, rock wool and similar mineral wools; exfoliated vermiculite, expanded clays, foamed slag ","680610'"," - Slag wool, rock wool and similar mineral wools (including intermixtures thereof), in bulk, sheets ","8","1","R","0","0","","","","0","0","0","0","0","0"
"3379","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","68062000'","  "," Vermiculite expans?e, argiles expans?es, mousse de scories et produits min?raux simil. expans?s, m?me m?lang?s entre eux","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6806'","Slag wool, rock wool and similar mineral wools; exfoliated vermiculite, expanded clays, foamed slag ","680620'"," - Exfoliated vermiculite, expanded clays, foamed slag and similar expanded mineral materials (includ","8","1","R","0","0","","","","0","0","0","0","0","0"
"3380","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","68069000'","  "," M?langes et ouvrages en mati?res min?rales ? usage d'isolants thermiques ou sonores ou pour l'absorption du son (sauf laines de laitier, de scories, de roche et laines min?rales simil.; vermiculite expans?e, argile expans?e, mousse de scories et","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6806'","Slag wool, rock wool and similar mineral wools; exfoliated vermiculite, expanded clays, foamed slag ","680690'"," - Other","8","1","R","0","0","","","","0","0","0","0","0","0"
"3381","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","68071000'","  "," Ouvrages en asphalte ou en produits simil., p.ex. poix de p?trole, brais, en rouleaux","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6807'","Articles of asphalt or of similar material (for example, petroleum bitumen or coal tar pitch).","680710'"," - In rolls","8","1","R","0","0","","","","0","0","0","0","0","0"
"3382","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","68079010'","  "," Ouvrages en asphalte ou en produits similaires (poix de p?trole, brais, par exemple) : Autres : Mat?riaux de couverture (carreaux, feuilles, plaques, m?me ondul?es)","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6807'","Articles of asphalt or of similar material (for example, petroleum bitumen or coal tar pitch).","680790'"," - Other","8","1","R","0","0","","","","0","0","0","0","0","0"
"3383","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","68079090'","  "," Ouvrages en asphalte ou en produits similaires (poix de p?trole, brais, par exemple) : Autres","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6807'","Articles of asphalt or of similar material (for example, petroleum bitumen or coal tar pitch).","680790'"," - Other","8","1","R","0","0","","","","0","0","0","0","0","0"
"3384","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","68080000'","  "," Panneaux, planches, carreaux, blocs et articles simil., en fibres v?g?tales, en paille ou en copeaux, plaquettes, particules, sciures ou autres d?chets de bois, agglom?r?s avec du ciment, du pl?tre ou d'autres liants min?raux (sauf articles en a","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6808'","Panels, boards, tiles, blocks and similar articles of vegetable fibre, of straw or of shavings, chip","680800'"," Panels, boards, tiles, blocks and similar articles of vegetable fibre, of straw or of shavings, chip","8","1","R","0","0","","","","0","0","0","0","0","0"
