"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"12115",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020714130000'","  "," Muslos o encuentros, unidos o separados, incluso troceados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," - - Cuts and offal, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12116",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020714140000'","  "," Surtidos constituidos por trozo, unidos o separados, incluso en partes, que incluyan trozos del inciso 0207.14.13.00.00","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," - - Cuts and offal, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12117",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020714150000'","  "," Alas","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," - - Cuts and offal, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12118",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020714190010'","  "," Carne, deshuesada mec?nicamente","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," - - Cuts and offal, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12119",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020714190020'","  "," Cuarto trasero comestible, sin deshuesar mec?nicamente","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," - - Cuts and offal, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12120",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020714190090'","  "," Los dem?s","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," - - Cuts and offal, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12121",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020714210000'","  "," H?gados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," - - Cuts and offal, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12122",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020714290000'","  "," Los dem?s","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," - - Cuts and offal, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12123",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020724000000'","  "," Sin trocear, frescos o refrigerados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020724'"," - - Not cut in pieces, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12124",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020725000000'","  "," Sin trocear, congelados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020725'"," - - Not cut in pieces, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12125",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020726100000'","  "," En pasta, deshuesados mec?nicamente","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020726'"," - - Cuts and offal, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12126",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020726900000'","  "," Los dem?s","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020726'"," - - Cuts and offal, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12127",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020727100000'","  "," En pasta, deshuesados mec?nicamente","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020727'"," - - Cuts and offal, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12128",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020727900000'","  "," Los dem?s","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020727'"," - - Cuts and offal, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12129",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020741000000'","  "," Sin trocear, frescos, o refrigerados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020741'"," - - Not cut in pieces, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12130",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020742000000'","  "," Sin trocear, congelados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020742'"," - - Not cut in pieces, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12131",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020743000000'","  "," H?gados grasos, frescos o refrigerados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020743'"," - - Fatty livers, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12132",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020744100000'","  "," En pasta, deshuesados mec?nicamente","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020744'"," - - Other, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12133",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020744900000'","  "," Otros","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020744'"," - - Other, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12134",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020745100000'","  "," En pasta, deshuesados mec?nicamente","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020745'"," - - Other, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12135",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020745900000'","  "," Otros","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020745'"," - - Other, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12136",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020751000000'","  "," Sin trocear, frescos, o refrigerados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020751'"," - - Not cut in pieces, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12137",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020752000000'","  "," Sin trocear, congelados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020752'"," - - Not cut in pieces, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12138",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020753000000'","  "," H?gados grasos, frescos o refrigerados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020753'"," - - Fatty livers, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12139",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020754100000'","  "," En pasta, deshuesados mec?nicamente","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020754'"," - - Other, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12140",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020754900000'","  "," Otros","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020754'"," - - Other, fresh or chilled","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12141",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020755100000'","  "," En pasta, deshuesados mec?nicamente","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020755'"," - - Other, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12142",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020755900000'","  "," Otros","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020755'"," - - Other, frozen","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12143",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020760100000'","  "," Sin trocear, frescos o refrigerados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020760'"," - Of guinea fowls","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12144",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020760200000'","  "," Sin trocear, congelados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020760'"," - Of guinea fowls","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12145",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020760300000'","  "," H?gados grasos, frescos o refrigerados","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020760'"," - Of guinea fowls","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12146",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020760410000'","  "," En pasta, deshuesados mec?nicamente","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020760'"," - Of guinea fowls","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12147",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020760490000'","  "," Otros","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020760'"," - Of guinea fowls","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12148",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020760510000'","  "," En pasta, deshuesados mec?nicamente","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020760'"," - Of guinea fowls","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12149",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020760590000'","  "," Otros","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020760'"," - Of guinea fowls","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12150",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020810000000'","  "," De conejo o liebre","02'","Meat and edible meat offal","0208'","Other meat and edible meat offal, fresh, chilled or frozen.","020810'"," - Of rabbits or hares","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12151",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020830000000'","  "," De primates","02'","Meat and edible meat offal","0208'","Other meat and edible meat offal, fresh, chilled or frozen.","020830'"," - Of primates","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12152",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020840000000'","  "," De ballenas, delfines y marsopas (mam?feros del orden Cetacea); de manat?es y dugones o dugongos (mam?feros del orden Sirenia); de otarios y focas, leones marinos y morsas (mam?feros del suborden Pinnipedia)","02'","Meat and edible meat offal","0208'","Other meat and edible meat offal, fresh, chilled or frozen.","020840'"," - Of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and dugongs (mammals","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12153",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020850000000'","  "," De reptiles (incluidas las serpientes y tortugas de mar)","02'","Meat and edible meat offal","0208'","Other meat and edible meat offal, fresh, chilled or frozen.","020850'"," - Of reptiles (including snakes and turtles)","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12154",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020860000000'","  "," De camellos y dem?s cam?lidos (Camelidae)","02'","Meat and edible meat offal","0208'","Other meat and edible meat offal, fresh, chilled or frozen.","020860'"," - Of camels and other camelids (Camelidae)","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12155",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020890100000'","  "," Ancas (patas) de rana","02'","Meat and edible meat offal","0208'","Other meat and edible meat offal, fresh, chilled or frozen.","020890'"," - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12156",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020890900000'","  "," Otros","02'","Meat and edible meat offal","0208'","Other meat and edible meat offal, fresh, chilled or frozen.","020890'"," - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12157",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020910100000'","  "," Tocino","02'","Meat and edible meat offal","0209'","Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, fr","020910'"," - Of pigs","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12158",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020910200000'","  "," Grasa de cerdo","02'","Meat and edible meat offal","0209'","Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, fr","020910'"," - Of pigs","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12159",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020990000010'","  "," ?nicamente de pavo","02'","Meat and edible meat offal","0209'","Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, fr","020990'"," - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12160",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","020990000020'","  "," Frescas, refrigeradas o congeladas","02'","Meat and edible meat offal","0209'","Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, fr","020990'"," - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
