"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"113","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0204229000","  "," --- Other","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020422"," - - Other cuts with bone in","10","1","R","0","0","","","","0","0","0","0","0","0"
"114","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0204230000","  "," -- Boneless","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020423"," - - Boneless","10","1","R","0","0","","","","0","0","0","0","0","0"
"115","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0204300000","  "," - Carcases and half-carcases of lamb, frozen","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020430"," - Carcasses and half-carcasses of lamb, frozen","10","1","R","0","0","","","","0","0","0","0","0","0"
"116","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0204410000","  "," -- Carcases and half-carcases","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020441"," - - Carcasses and half-carcasses","10","1","R","0","0","","","","0","0","0","0","0","0"
"117","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0204421000","  "," --- Short forequarters","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020442"," - - Other cuts with bone in","10","1","R","0","0","","","","0","0","0","0","0","0"
"118","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0204423000","  "," --- Chines and/or best ends","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020442"," - - Other cuts with bone in","10","1","R","0","0","","","","0","0","0","0","0","0"
"119","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0204425000","  "," --- Legs","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020442"," - - Other cuts with bone in","10","1","R","0","0","","","","0","0","0","0","0","0"
"120","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0204429000","  "," --- Other","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020442"," - - Other cuts with bone in","10","1","R","0","0","","","","0","0","0","0","0","0"
"121","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0204431000","  "," --- Of lamb","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020443"," - - Boneless","10","1","R","0","0","","","","0","0","0","0","0","0"
"122","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0204439000","  "," --- Other","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020443"," - - Boneless","10","1","R","0","0","","","","0","0","0","0","0","0"
"123","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0204501100","  "," --- Carcases and half-carcases","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","10","1","R","0","0","","","","0","0","0","0","0","0"
"124","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0204501300","  "," --- Short forequarters","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","10","1","R","0","0","","","","0","0","0","0","0","0"
"125","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0204501500","  "," --- Chines and/or best ends","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","10","1","R","0","0","","","","0","0","0","0","0","0"
"126","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0204501900","  "," --- Legs","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","10","1","R","0","0","","","","0","0","0","0","0","0"
"127","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0204503100","  "," ---- Cuts with bone in","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","10","1","R","0","0","","","","0","0","0","0","0","0"
"128","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0204503900","  "," ---- Boneless cuts","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","10","1","R","0","0","","","","0","0","0","0","0","0"
"129","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0204505100","  "," --- Carcases and half-carcases","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","10","1","R","0","0","","","","0","0","0","0","0","0"
"130","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0204505300","  "," --- Short forequarters","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","10","1","R","0","0","","","","0","0","0","0","0","0"
"131","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0204505500","  "," --- Chines and/or best ends","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","10","1","R","0","0","","","","0","0","0","0","0","0"
"132","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0204505900","  "," --- Legs","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","10","1","R","0","0","","","","0","0","0","0","0","0"
"133","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0204507100","  "," ---- Cuts with bone in","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","10","1","R","0","0","","","","0","0","0","0","0","0"
"134","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0204507900","  "," ---- Boneless cuts","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","10","1","R","0","0","","","","0","0","0","0","0","0"
"135","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0205002000","  "," - Fresh or chilled","02","Meat and edible meat offal","0205","Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","020500"," Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","10","1","R","0","0","","","","0","0","0","0","0","0"
"136","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0205008000","  "," - Frozen","02","Meat and edible meat offal","0205","Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","020500"," Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","10","1","R","0","0","","","","0","0","0","0","0","0"
"137","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0206101000","  "," -- For the manufacture of pharmaceutical products","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020610"," - Of bovine animals, fresh or chilled","10","1","R","0","0","","","","0","0","0","0","0","0"
"138","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0206109500","  "," --- Thick skirt and thin skirt","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020610"," - Of bovine animals, fresh or chilled","10","1","R","0","0","","","","0","0","0","0","0","0"
"139","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0206109800","  "," --- Other","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020610"," - Of bovine animals, fresh or chilled","10","1","R","0","0","","","","0","0","0","0","0","0"
"140","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0206210000","  "," -- Tongues","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020621"," - - Tongues","10","1","R","0","0","","","","0","0","0","0","0","0"
"141","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0206220000","  "," -- Livers","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020622"," - - Livers","10","1","R","0","0","","","","0","0","0","0","0","0"
"142","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0206291000","  "," --- For the manufacture of pharmaceutical products","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020629"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"143","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0206299100","  "," ---- Thick skirt and thin skirt","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020629"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"144","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0206299900","  "," ---- Other","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020629"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"145","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0206300000","  "," - Of swine, fresh or chilled","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020630"," - Of swine, fresh or chilled","10","1","R","0","0","","","","0","0","0","0","0","0"
"146","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0206410000","  "," -- Livers","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020641"," - - Livers","10","1","R","0","0","","","","0","0","0","0","0","0"
"147","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0206490000","  "," -- Other","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020649"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"148","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0206801000","  "," -- For the manufacture of pharmaceutical products","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020680"," - Other, fresh or chilled","10","1","R","0","0","","","","0","0","0","0","0","0"
"149","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0206809100","  "," --- Of horses, asses, mules and hinnies","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020680"," - Other, fresh or chilled","10","1","R","0","0","","","","0","0","0","0","0","0"
"150","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0206809900","  "," --- Of sheep and goats","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020680"," - Other, fresh or chilled","10","1","R","0","0","","","","0","0","0","0","0","0"
"151","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0206901000","  "," -- For the manufacture of pharmaceutical products","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020690"," - Other, frozen","10","1","R","0","0","","","","0","0","0","0","0","0"
"152","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0206909100","  "," --- Of horses, asses, mules and hinnies","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020690"," - Other, frozen","10","1","R","0","0","","","","0","0","0","0","0","0"
"153","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0206909900","  "," --- Of sheep and goats","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020690"," - Other, frozen","10","1","R","0","0","","","","0","0","0","0","0","0"
"154","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","0207111000","  "," --- Plucked and gutted, with heads and feet, known as '83 % chickens'","02","Meat and edible meat offal","0207","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020711"," - - Not cut in pieces, fresh or chilled","10","1","R","0","0","","","","0","0","0","0","0","0"
