"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"649","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1104220000'","  "," -- Of oats","11'","Products of the milling industry; malt; starches; inulin; wheat gluten","1104'","Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), ex","110422'"," - - Of oats","10","1","R","0","0","","","","0","0","0","0","0","0"
"650","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1104230000'","  "," -- Of maize (corn)","11'","Products of the milling industry; malt; starches; inulin; wheat gluten","1104'","Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), ex","110423'"," - - Of maize (corn)","10","1","R","0","0","","","","0","0","0","0","0","0"
"651","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1104290000'","  "," -- Of other cereals","11'","Products of the milling industry; malt; starches; inulin; wheat gluten","1104'","Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), ex","110429'"," - - Of other cereals","10","1","R","0","0","","","","0","0","0","0","0","0"
"652","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1104300000'","  "," - Germ of cereals, whole, rolled, flaked or ground","11'","Products of the milling industry; malt; starches; inulin; wheat gluten","1104'","Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), ex","110430'"," - Germ of cereals, whole, rolled, flaked or ground","10","1","R","0","0","","","","0","0","0","0","0","0"
"653","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1105100000'","  "," - Flour, meal and powder","11'","Products of the milling industry; malt; starches; inulin; wheat gluten","1105'","Flour, meal, powder, flakes, granules and pellets of potatoes.","110510'"," - Flour, meal and powder","10","1","R","0","0","","","","0","0","0","0","0","0"
"654","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1105200000'","  "," - Flakes, granules and pellets","11'","Products of the milling industry; malt; starches; inulin; wheat gluten","1105'","Flour, meal, powder, flakes, granules and pellets of potatoes.","110520'"," - Flakes, granules and pellets","10","1","R","0","0","","","","0","0","0","0","0","0"
"655","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1106100000'","  "," - Of the dried leguminous vegetables of heading?07.13","11'","Products of the milling industry; malt; starches; inulin; wheat gluten","1106'","Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or t","110610'"," - Of the dried leguminous vegetables of heading 07.13","10","1","R","0","0","","","","0","0","0","0","0","0"
"656","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1106201000'","  "," - - - Flours and meals of manioc","11'","Products of the milling industry; malt; starches; inulin; wheat gluten","1106'","Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or t","110620'"," - Of sago or of roots or tubers of heading 07.14","10","1","R","0","0","","","","0","0","0","0","0","0"
"657","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1106202000'","  "," - - - Flours and meals of yam","11'","Products of the milling industry; malt; starches; inulin; wheat gluten","1106'","Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or t","110620'"," - Of sago or of roots or tubers of heading 07.14","10","1","R","0","0","","","","0","0","0","0","0","0"
"658","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1106209000'","  "," - - - Flour, meal of other roots and tubers of heading No 0714 and sago","11'","Products of the milling industry; malt; starches; inulin; wheat gluten","1106'","Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or t","110620'"," - Of sago or of roots or tubers of heading 07.14","10","1","R","0","0","","","","0","0","0","0","0","0"
"659","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1106300000'","  "," - - - Flour, meal and powder of products from Chapter 8","11'","Products of the milling industry; malt; starches; inulin; wheat gluten","1106'","Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or t","110630'"," - Of the products of Chapter 8","10","1","R","0","0","","","","0","0","0","0","0","0"
"660","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1107100000'","  "," - Not roasted","11'","Products of the milling industry; malt; starches; inulin; wheat gluten","1107'","Malt, whether or not roasted.","110710'"," - Not roasted","10","1","R","0","0","","","","0","0","0","0","0","0"
"661","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1107200000'","  "," - Roasted","11'","Products of the milling industry; malt; starches; inulin; wheat gluten","1107'","Malt, whether or not roasted.","110720'"," - Roasted","10","1","R","0","0","","","","0","0","0","0","0","0"
"662","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1108110000'","  "," - - Wheat starch","11'","Products of the milling industry; malt; starches; inulin; wheat gluten","1108'","Starches; inulin.","110811'"," - - Wheat starch","10","1","R","0","0","","","","0","0","0","0","0","0"
"663","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1108120000'","  "," - - Corn (maize) starch","11'","Products of the milling industry; malt; starches; inulin; wheat gluten","1108'","Starches; inulin.","110812'"," - - Maize (corn) starch","10","1","R","0","0","","","","0","0","0","0","0","0"
"664","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1108130000'","  "," - - Potato starch","11'","Products of the milling industry; malt; starches; inulin; wheat gluten","1108'","Starches; inulin.","110813'"," - - Potato starch","10","1","R","0","0","","","","0","0","0","0","0","0"
"665","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1108140000'","  "," - - Cassava (manioc) starch","11'","Products of the milling industry; malt; starches; inulin; wheat gluten","1108'","Starches; inulin.","110814'"," - - Manioc (cassava) starch","10","1","R","0","0","","","","0","0","0","0","0","0"
"666","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1108190000'","  "," - - Other starches","11'","Products of the milling industry; malt; starches; inulin; wheat gluten","1108'","Starches; inulin.","110819'"," - - Other starches","10","1","R","0","0","","","","0","0","0","0","0","0"
"667","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1108200000'","  "," - Inulin","11'","Products of the milling industry; malt; starches; inulin; wheat gluten","1108'","Starches; inulin.","110820'"," - Inulin","10","1","R","0","0","","","","0","0","0","0","0","0"
"668","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1109000000'","  "," Wheat gluten, whether or not dried.","11'","Products of the milling industry; malt; starches; inulin; wheat gluten","1109'","Wheat gluten, whether or not dried.","110900'"," Wheat gluten, whether or not dried.","10","1","R","0","0","","","","0","0","0","0","0","0"
"669","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1201100000'","  "," - Seed","12'","Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plan","1201'","Soya beans, whether or not broken.","120110'"," - Seed","10","1","R","0","0","","","","0","0","0","0","0","0"
"670","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1201900000'","  "," - Other","12'","Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plan","1201'","Soya beans, whether or not broken.","120190'"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"671","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1202300000'","  "," - Seed","12'","Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plan","1202'","Ground-nuts, not roasted or otherwise cooked, whether or not shelled or broken.","120230'"," - Seed","10","1","R","0","0","","","","0","0","0","0","0","0"
"672","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1202410000'","  "," - - - In shel","12'","Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plan","1202'","Ground-nuts, not roasted or otherwise cooked, whether or not shelled or broken.","120241'"," - - In shell","10","1","R","0","0","","","","0","0","0","0","0","0"
"673","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1202420000'","  "," - - - Shelled, whether or not broken","12'","Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plan","1202'","Ground-nuts, not roasted or otherwise cooked, whether or not shelled or broken.","120242'"," - - Shelled, whether or not broken","10","1","R","0","0","","","","0","0","0","0","0","0"
"674","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1203000000'","  "," Copra.","12'","Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plan","1203'","Copra.","120300'"," Copra.","10","1","R","0","0","","","","0","0","0","0","0","0"
"675","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1204000000'","  "," Linseed, whether or not broken.","12'","Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plan","1204'","Linseed, whether or not broken.","120400'"," Linseed, whether or not broken.","10","1","R","0","0","","","","0","0","0","0","0","0"
"676","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1205100000'","  "," - Low erucic acid rape or colza seeds","12'","Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plan","1205'","Rape or colza seeds, whether or not broken.","120510'"," - Low erucic acid rape or colza seeds","10","1","R","0","0","","","","0","0","0","0","0","0"
"677","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1205900000'","  "," - Other","12'","Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plan","1205'","Rape or colza seeds, whether or not broken.","120590'"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"678","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1206000000'","  "," Sunflower seeds, whether or not broken.","12'","Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plan","1206'","Sunflower seeds, whether or not broken.","120600'"," Sunflower seeds, whether or not broken.","10","1","R","0","0","","","","0","0","0","0","0","0"
"679","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1207100000'","  "," - Palm nuts and kernels","12'","Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plan","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120710'"," - Palm nuts and kernels","10","1","R","0","0","","","","0","0","0","0","0","0"
"680","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1207210000'","  "," -- Seed","12'","Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plan","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120721'"," - - Seed","10","1","R","0","0","","","","0","0","0","0","0","0"
"681","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1207290000'","  "," -- Other","12'","Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plan","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120729'"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"682","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1207300000'","  "," - Castor oil seeds","12'","Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plan","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120730'"," - Castor oil seeds","10","1","R","0","0","","","","0","0","0","0","0","0"
"683","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1207400000'","  "," - Sesamum seeds","12'","Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plan","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120740'"," - Sesamum seeds","10","1","R","0","0","","","","0","0","0","0","0","0"
"684","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1207500000'","  "," - Mustard seeds","12'","Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plan","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120750'"," - Mustard seeds","10","1","R","0","0","","","","0","0","0","0","0","0"
"685","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1207600000'","  "," - Safflower (Carthamus tinctorius) seeds","12'","Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plan","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120760'"," - Safflower (Carthamus tinctorius) seeds","10","1","R","0","0","","","","0","0","0","0","0","0"
"686","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1207700000'","  "," - Melon seeds","12'","Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plan","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120770'"," - Melon seeds","10","1","R","0","0","","","","0","0","0","0","0","0"
"687","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1207910000'","  "," -- Poppy seeds","12'","Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plan","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120791'"," - - Poppy seeds","10","1","R","0","0","","","","0","0","0","0","0","0"
"688","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1207990000'","  "," - - - Other","12'","Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plan","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120799'"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
